Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change %
2015-12-23 00:00:00-05:00,17427.63086,17607.91992,17427.63086,17602.60938,92820000,0,0,1.064115379
2015-12-24 00:00:00-05:00,17593.25977,17606.33984,17543.94922,17552.16992,40350000,0,0,-0.286545319
2015-12-28 00:00:00-05:00,17535.66016,17536.90039,17437.33984,17528.26953,59770000,0,0,-0.136167726
2015-12-29 00:00:00-05:00,17547.36914,17750.01953,17547.36914,17720.98047,69860000,0,0,1.099429337
2015-12-30 00:00:00-05:00,17711.93945,17714.13086,17588.86914,17603.86914,59760000,0,0,-0.660862577
2015-12-31 00:00:00-05:00,17590.66016,17590.66016,17421.16016,17425.0293,93690000,0,0,-1.01591214
2016-01-04 00:00:00-05:00,17405.48047,17405.48047,16957.63086,17148.93945,148060000,0,0,-1.584444072
2016-01-05 00:00:00-05:00,17147.5,17195.83984,17038.60938,17158.66016,105750000,0,0,0.05668399
2016-01-06 00:00:00-05:00,17154.83008,17154.83008,16817.61914,16906.50977,120250000,0,0,-1.46952261
2016-01-07 00:00:00-05:00,16888.35938,16888.35938,16463.63086,16514.09961,176240000,0,0,-2.321059531
2016-01-08 00:00:00-05:00,16519.16992,16651.89063,16314.57031,16346.4502,141850000,0,0,-1.015189553
2016-01-11 00:00:00-05:00,16358.70996,16461.84961,16232.03027,16398.57031,127790000,0,0,0.318846701
2016-01-12 00:00:00-05:00,16419.10938,16591.34961,16322.07031,16516.2207,117480000,0,0,0.717442974
2016-01-13 00:00:00-05:00,16526.63086,16593.50977,16123.2002,16151.41016,153530000,0,0,-2.208801598
2016-01-14 00:00:00-05:00,16159.00977,16482.05078,16075.12012,16379.0498,158830000,0,0,1.409410363
2016-01-15 00:00:00-05:00,16354.33008,16354.33008,15842.11035,15988.08008,239210000,0,0,-2.387011037
2016-01-19 00:00:00-05:00,16009.4502,16171.95996,15900.25,16016.01953,144360000,0,0,0.174751771
2016-01-20 00:00:00-05:00,15989.4502,15989.4502,15450.55957,15766.74023,191870000,0,0,-1.556437268
2016-01-21 00:00:00-05:00,15768.87012,16038.58984,15704.66016,15882.67969,145140000,0,0,0.735341938
2016-01-22 00:00:00-05:00,15921.09961,16136.79004,15921.09961,16093.50977,145850000,0,0,1.327421331
2016-01-25 00:00:00-05:00,16086.45996,16086.45996,15880.15039,15885.21973,123250000,0,0,-1.294248688
2016-01-26 00:00:00-05:00,15893.16016,16185.79004,15893.16016,16167.23047,118210000,0,0,1.775302747
2016-01-27 00:00:00-05:00,16168.74023,16235.03027,15878.2998,15944.45996,138350000,0,0,-1.37791385
2016-01-28 00:00:00-05:00,15960.28027,16102.13965,15863.71973,16069.63965,130120000,0,0,0.785098321
2016-01-29 00:00:00-05:00,16090.25977,16466.30078,16090.25977,16466.30078,217940000,0,0,2.468388473
2016-02-01 00:00:00-05:00,16453.63086,16510.98047,16299.46973,16449.17969,114450000,0,0,-0.103976564
2016-02-02 00:00:00-05:00,16420.21094,16420.21094,16108.44043,16153.54004,126210000,0,0,-1.797291136
2016-02-03 00:00:00-05:00,16186.2002,16381.69043,15960.4502,16336.66016,141870000,0,0,1.133622208
2016-02-04 00:00:00-05:00,16329.66992,16485.83984,16266.16016,16416.58008,131490000,0,0,0.489206001
2016-02-05 00:00:00-05:00,16417.94922,16423.63086,16129.80957,16204.96973,139010000,0,0,-1.289003864
2016-02-08 00:00:00-05:00,16147.50977,16147.50977,15803.5498,16027.0498,165880000,0,0,-1.097934306
2016-02-09 00:00:00-05:00,16005.41016,16136.62012,15881.11035,16014.37988,127740000,0,0,-0.079053363
2016-02-10 00:00:00-05:00,16035.61035,16201.88965,15899.91016,15914.74023,122290000,0,0,-0.622188615
2016-02-11 00:00:00-05:00,15897.82031,15897.82031,15503.00977,15660.17969,172070000,0,0,-1.599526873
2016-02-12 00:00:00-05:00,15691.62012,15974.04004,15691.62012,15973.83984,132550000,0,0,2.002915436
2016-02-16 00:00:00-05:00,16012.38965,16196.41016,16012.38965,16196.41016,142030000,0,0,1.393342582
2016-02-17 00:00:00-05:00,16217.98047,16486.11914,16217.98047,16453.83008,124080000,0,0,1.589364059
2016-02-18 00:00:00-05:00,16483.75977,16511.83984,16390.42969,16413.42969,104950000,0,0,-0.245537911
2016-02-19 00:00:00-05:00,16410.96094,16410.96094,16278,16391.99023,134340000,0,0,-0.130621409
2016-02-22 00:00:00-05:00,16417.13086,16664.24023,16417.13086,16620.66016,102240000,0,0,1.395010115
2016-02-23 00:00:00-05:00,16610.39063,16610.39063,16403.5293,16431.7793,98170000,0,0,-1.136422125
2016-02-24 00:00:00-05:00,16418.83984,16507.39063,16165.86035,16484.99023,93620000,0,0,0.323829432
2016-02-25 00:00:00-05:00,16504.38086,16697.98047,16458.41992,16697.28906,94120000,0,0,1.287831082
2016-02-26 00:00:00-05:00,16712.69922,16795.98047,16623.91016,16639.9707,98480000,0,0,-0.343279434
2016-02-29 00:00:00-05:00,16634.15039,16726.11914,16510.40039,16516.5,126220000,0,0,-0.742012743
2016-03-01 00:00:00-05:00,16545.66992,16865.56055,16545.66992,16865.08008,105050000,0,0,2.110496038
2016-03-02 00:00:00-05:00,16851.16992,16900.16992,16766.32031,16899.32031,104470000,0,0,0.20302444
2016-03-03 00:00:00-05:00,16896.16992,16944.31055,16820.73047,16943.90039,91110000,0,0,0.263798054
2016-03-04 00:00:00-05:00,16945,17062.38086,16898.83984,17006.76953,106910000,0,0,0.371042907
2016-03-07 00:00:00-05:00,16991.28906,17099.25,16940.48047,17073.94922,100290000,0,0,0.395017333
2016-03-08 00:00:00-05:00,17050.66992,17072.78906,16921.50977,16964.09961,108380000,0,0,-0.643375519
2016-03-09 00:00:00-05:00,16969.16992,17048.5,16947.93945,17000.35938,116690000,0,0,0.213744121
2016-03-10 00:00:00-05:00,17006.05078,17130.10938,16821.85938,16995.13086,117570000,0,0,-0.030755324
2016-03-11 00:00:00-05:00,17014.99023,17220.08984,17014.99023,17213.31055,123420000,0,0,1.283777626
2016-03-14 00:00:00-04:00,17207.49023,17275.07031,17161.16016,17229.13086,96350000,0,0,0.091907437
2016-03-15 00:00:00-04:00,17217.15039,17251.69922,17120.34961,17251.5293,92830000,0,0,0.130003293
2016-03-16 00:00:00-04:00,17249.33984,17379.17969,17204.07031,17325.75977,118710000,0,0,0.430283411
2016-03-17 00:00:00-04:00,17321.38086,17529.00977,17297.65039,17481.49023,117990000,0,0,0.898837747
2016-03-18 00:00:00-04:00,17481.49023,17620.58008,17481.49023,17602.30078,321230000,0,0,0.691076935
2016-03-21 00:00:00-04:00,17589.69922,17644.9707,17551.2793,17623.86914,84410000,0,0,0.122531478
2016-03-22 00:00:00-04:00,17602.71094,17648.93945,17540.41992,17582.57031,95450000,0,0,-0.234334628
2016-03-23 00:00:00-04:00,17588.81055,17588.81055,17486.26953,17502.58984,84240000,0,0,-0.454884965
2016-03-24 00:00:00-04:00,17485.33008,17517.14063,17399.00977,17515.73047,84100000,0,0,0.075078175
2016-03-28 00:00:00-04:00,17526.08008,17583.81055,17493.0293,17535.39063,70460000,0,0,0.112242857
2016-03-29 00:00:00-04:00,17512.58008,17642.81055,17434.26953,17633.10938,86160000,0,0,0.557265886
2016-03-30 00:00:00-04:00,17652.35938,17790.10938,17652.35938,17716.66016,79330000,0,0,0.473828974
2016-03-31 00:00:00-04:00,17716.05078,17755.69922,17669.7207,17685.08984,102600000,0,0,-0.178195621
2016-04-01 00:00:00-04:00,17661.74023,17811.48047,17568.01953,17792.75,104890000,0,0,0.608762281
2016-04-04 00:00:00-04:00,17799.39063,17806.38086,17710.66992,17737,85230000,0,0,-0.313329868
2016-04-05 00:00:00-04:00,17718.0293,17718.0293,17579.56055,17603.32031,115230000,0,0,-0.753676989
2016-04-06 00:00:00-04:00,17605.44922,17723.55078,17542.53906,17716.05078,99410000,0,0,0.640393214
2016-04-07 00:00:00-04:00,17687.2793,17687.2793,17484.23047,17541.96094,90120000,0,0,-0.982667333
2016-04-08 00:00:00-04:00,17555.39063,17694.50977,17528.16016,17576.96094,79990000,0,0,0.199521594
2016-04-11 00:00:00-04:00,17586.48047,17731.63086,17555.90039,17556.41016,107100000,0,0,-0.116918854
2016-04-12 00:00:00-04:00,17571.33984,17744.42969,17553.57031,17721.25,81020000,0,0,0.938915429
2016-04-13 00:00:00-04:00,17741.66016,17918.34961,17741.66016,17908.2793,91710000,0,0,1.055395623
2016-04-14 00:00:00-04:00,17912.25,17962.14063,17885.43945,17926.42969,84510000,0,0,0.101351952
2016-04-15 00:00:00-04:00,17925.94922,17937.65039,17867.41016,17897.46094,118160000,0,0,-0.16159799
2016-04-18 00:00:00-04:00,17890.19922,18009.5293,17848.2207,18004.16016,89390000,0,0,0.596169586
2016-04-19 00:00:00-04:00,18012.09961,18103.46094,17984.42969,18053.59961,89820000,0,0,0.274600163
2016-04-20 00:00:00-04:00,18059.49023,18167.63086,18031.21094,18096.26953,100210000,0,0,0.236351325
2016-04-21 00:00:00-04:00,18092.83984,18107.28906,17963.89063,17982.51953,102720000,0,0,-0.628582592
2016-04-22 00:00:00-04:00,17985.05078,18026.84961,17909.89063,18003.75,134120000,0,0,0.118061703
2016-04-25 00:00:00-04:00,17990.93945,17990.93945,17855.55078,17977.24023,83770000,0,0,-0.147245799
2016-04-26 00:00:00-04:00,17987.38086,18043.76953,17934.16992,17990.32031,92570000,0,0,0.0727591
2016-04-27 00:00:00-04:00,17996.14063,18084.66016,17920.25977,18041.55078,109090000,0,0,0.284766852
2016-04-28 00:00:00-04:00,18023.88086,18035.73047,17796.55078,17830.75977,100920000,0,0,-1.168364173
2016-04-29 00:00:00-04:00,17813.08984,17814.83008,17651.98047,17773.64063,136670000,0,0,-0.320340476
2016-05-02 00:00:00-04:00,17783.7793,17912.34961,17773.71094,17891.16016,80100000,0,0,0.661201235
2016-05-03 00:00:00-04:00,17870.75,17870.75,17670.88086,17750.91016,97060000,0,0,-0.783906682
2016-05-04 00:00:00-04:00,17735.01953,17738.06055,17609.00977,17651.25977,95020000,0,0,-0.561381866
2016-05-05 00:00:00-04:00,17664.48047,17736.10938,17615.82031,17660.71094,81530000,0,0,0.053543894
2016-05-06 00:00:00-04:00,17650.30078,17744.53906,17580.38086,17740.63086,80020000,0,0,0.452529472
2016-05-09 00:00:00-04:00,17743.84961,17783.16016,17668.38086,17705.91016,85590000,0,0,-0.1957129
2016-05-10 00:00:00-04:00,17726.66016,17934.60938,17726.66016,17928.34961,75790000,0,0,1.256300586
2016-05-11 00:00:00-04:00,17919.0293,17919.0293,17711.05078,17711.11914,87390000,0,0,-1.21165904
2016-05-12 00:00:00-04:00,17711.11914,17798.18945,17625.38086,17720.5,88560000,0,0,0.052965932
2016-05-13 00:00:00-04:00,17711.11914,17734.74023,17512.48047,17535.32031,86640000,0,0,-1.04500261
2016-05-16 00:00:00-04:00,17531.75977,17755.80078,17531.75977,17710.71094,88440000,0,0,1.000213409
2016-05-17 00:00:00-04:00,17701.46094,17701.46094,17469.91992,17529.98047,103260000,0,0,-1.020458577
2016-05-18 00:00:00-04:00,17501.2793,17636.2207,17418.21094,17526.61914,79120000,0,0,-0.01917474
2016-05-19 00:00:00-04:00,17514.16016,17514.16016,17331.07031,17435.40039,95530000,0,0,-0.520458334
2016-05-20 00:00:00-04:00,17437.32031,17571.75,17437.32031,17500.93945,111990000,0,0,0.375896515
2016-05-23 00:00:00-04:00,17507.03906,17550.69922,17480.05078,17492.92969,87790000,0,0,-0.045767632
2016-05-24 00:00:00-04:00,17525.18945,17742.58984,17525.18945,17706.05078,86480000,0,0,1.218327047
2016-05-25 00:00:00-04:00,17735.08984,17891.71094,17735.08984,17851.50977,79180000,0,0,0.821521333
2016-05-26 00:00:00-04:00,17859.51953,17888.66016,17803.82031,17828.28906,68940000,0,0,-0.130076971
2016-05-27 00:00:00-04:00,17826.84961,17873.2207,17824.73047,17873.2207,73190000,0,0,0.252024412
2016-05-31 00:00:00-04:00,17891.5,17899.24023,17724.0293,17787.19922,147390000,0,0,-0.481286981
2016-06-01 00:00:00-04:00,17754.55078,17809.17969,17664.78906,17789.66992,78530000,0,0,0.013890344
2016-06-02 00:00:00-04:00,17789.05078,17838.56055,17703.55078,17838.56055,75560000,0,0,0.274825925
2016-06-03 00:00:00-04:00,17799.80078,17833.16992,17689.67969,17807.06055,82270000,0,0,-0.176583755
2016-06-06 00:00:00-04:00,17825.68945,17949.67969,17822.81055,17920.33008,71870000,0,0,0.636093368
2016-06-07 00:00:00-04:00,17936.2207,18003.23047,17936.2207,17938.2793,78750000,0,0,0.100161206
2016-06-08 00:00:00-04:00,17931.91016,18016,17931.91016,18005.05078,71260000,0,0,0.372229038
2016-06-09 00:00:00-04:00,17969.98047,18005.2207,17915.88086,17985.18945,69690000,0,0,-0.110309759
2016-06-10 00:00:00-04:00,17938.82031,17938.82031,17812.33984,17865.33984,90540000,0,0,-0.666379466
2016-06-13 00:00:00-04:00,17830.5,17893.2793,17731.34961,17732.48047,101690000,0,0,-0.743671132
2016-06-14 00:00:00-04:00,17710.76953,17733.91992,17595.78906,17674.82031,93740000,0,0,-0.325166896
2016-06-15 00:00:00-04:00,17703.65039,17762.96094,17629.00977,17640.16992,94130000,0,0,-0.196043807
2016-06-16 00:00:00-04:00,17602.23047,17754.91016,17471.28906,17733.09961,91950000,0,0,0.526807213
2016-06-17 00:00:00-04:00,17733.43945,17733.43945,17602.7793,17675.16016,248680000,0,0,-0.326730546
2016-06-20 00:00:00-04:00,17736.86914,17946.35938,17736.86914,17804.86914,99380000,0,0,0.73384899
2016-06-21 00:00:00-04:00,17827.33008,17877.83984,17799.80078,17829.73047,85130000,0,0,0.139632187
2016-06-22 00:00:00-04:00,17832.66992,17920.16016,17770.35938,17780.83008,89440000,0,0,-0.274263207
2016-06-23 00:00:00-04:00,17844.10938,18011.07031,17844.10938,18011.07031,98070000,0,0,1.294878998
2016-06-24 00:00:00-04:00,17946.63086,17946.63086,17356.33984,17400.75,239000000,0,0,-3.388584365
2016-06-27 00:00:00-04:00,17355.21094,17355.21094,17063.08008,17140.24023,138740000,0,0,-1.49711803
2016-06-28 00:00:00-04:00,17190.50977,17409.7207,17190.50977,17409.7207,112190000,0,0,1.572209404
2016-06-29 00:00:00-04:00,17456.01953,17704.50977,17456.01953,17694.67969,106380000,0,0,1.636780907
2016-06-30 00:00:00-04:00,17712.75977,17930.60938,17711.80078,17929.99023,133030000,0,0,1.329837844
2016-07-01 00:00:00-04:00,17924.24023,18002.38086,17916.91016,17949.36914,82160000,0,0,0.108080964
2016-07-05 00:00:00-04:00,17904.44922,17904.44922,17785.2793,17840.61914,103650000,0,0,-0.605870876
2016-07-06 00:00:00-04:00,17807.4707,17926.91016,17713.44922,17918.61914,93000000,0,0,0.437204558
2016-07-07 00:00:00-04:00,17924.24023,17984.94922,17816.65039,17895.88086,81570000,0,0,-0.126897509
2016-07-08 00:00:00-04:00,17971.2207,18166.76953,17971.2207,18146.74023,93460000,0,0,1.401771597
2016-07-11 00:00:00-04:00,18161.5293,18283.90039,18161.5293,18226.92969,80880000,0,0,0.441894534
2016-07-12 00:00:00-04:00,18259.11914,18371.94922,18259.11914,18347.66992,90170000,0,0,0.662427718
2016-07-13 00:00:00-04:00,18356.7793,18390.16016,18315.75977,18372.11914,80920000,0,0,0.13325517
2016-07-14 00:00:00-04:00,18414.30078,18537.57031,18414.30078,18506.41016,87050000,0,0,0.730950059
2016-07-15 00:00:00-04:00,18508.88086,18557.42969,18471.61914,18516.55078,123690000,0,0,0.054795203
2016-07-18 00:00:00-04:00,18521.55078,18556.13086,18489.83984,18533.05078,75540000,0,0,0.089109469
2016-07-19 00:00:00-04:00,18503.11914,18562.5293,18495.10938,18559.00977,85840000,0,0,0.140068598
2016-07-20 00:00:00-04:00,18582.69922,18622.00977,18555.65039,18595.0293,93230000,0,0,0.194081105
2016-07-21 00:00:00-04:00,18589.96094,18590.43945,18469.66992,18517.23047,86800000,0,0,-0.41838508
2016-07-22 00:00:00-04:00,18524.15039,18571.30078,18491.58984,18570.84961,87710000,0,0,0.2895635
2016-07-25 00:00:00-04:00,18554.49023,18555.68945,18452.61914,18493.06055,76810000,0,0,-0.418877241
2016-07-26 00:00:00-04:00,18497.36914,18522.4707,18387.2207,18473.75,85370000,0,0,-0.104420503
2016-07-27 00:00:00-04:00,18473.26953,18542.39063,18430.93945,18472.16992,111370000,0,0,-0.008553099
2016-07-28 00:00:00-04:00,18461.00977,18483.25977,18368.82031,18456.34961,85750000,0,0,-0.085644039
2016-07-29 00:00:00-04:00,18442.51953,18466.55078,18371.11914,18432.24023,111550000,0,0,-0.130629163
2016-08-01 00:00:00-04:00,18434.5,18467.0293,18355.75,18404.50977,83470000,0,0,-0.150445461
2016-08-02 00:00:00-04:00,18401.15039,18403.65039,18247.78906,18313.76953,89680000,0,0,-0.493032607
2016-08-03 00:00:00-04:00,18313.08008,18355,18283.23047,18355,78550000,0,0,0.22513371
2016-08-04 00:00:00-04:00,18351.42969,18397.86914,18325.16992,18352.05078,64500000,0,0,-0.016067659
2016-08-05 00:00:00-04:00,18402.80078,18543.5293,18402.80078,18543.5293,92420000,0,0,1.043363044
2016-08-08 00:00:00-04:00,18541.89063,18569.31055,18502.0293,18529.28906,71810000,0,0,-0.07679355
2016-08-09 00:00:00-04:00,18538.05078,18585.32031,18507.75,18533.05078,60090000,0,0,0.020301474
2016-08-10 00:00:00-04:00,18541.48047,18561.75,18468.7793,18495.66016,62780000,0,0,-0.201751052
2016-08-11 00:00:00-04:00,18519.08008,18638.33984,18519.08008,18613.51953,71470000,0,0,0.637227187
2016-08-12 00:00:00-04:00,18595.65039,18606.06055,18535.85938,18576.4707,61580000,0,0,-0.199042573
2016-08-15 00:00:00-04:00,18588.58984,18722.60938,18559.92969,18636.05078,62350000,0,0,0.320728728
2016-08-16 00:00:00-04:00,18614.48047,18614.85938,18550.65039,18552.01953,67570000,0,0,-0.45090696
2016-08-17 00:00:00-04:00,18537.08984,18582.34961,18468.67969,18573.93945,71000000,0,0,0.118153831
2016-08-18 00:00:00-04:00,18566.53906,18600.82031,18533.28906,18597.69922,70740000,0,0,0.127919905
2016-08-19 00:00:00-04:00,18585.16992,18585.16992,18491.24023,18552.57031,93170000,0,0,-0.242658545
2016-08-22 00:00:00-04:00,18535.85938,18570.91992,18466.85938,18529.41992,73450000,0,0,-0.124782659
2016-08-23 00:00:00-04:00,18568.93945,18631.59961,18545.51953,18547.30078,73990000,0,0,0.096499834
2016-08-24 00:00:00-04:00,18537.5,18539.15039,18448.26953,18481.48047,72270000,0,0,-0.354878121
2016-08-25 00:00:00-04:00,18471.21094,18497.67969,18431.46094,18448.41016,64480000,0,0,-0.178937572
2016-08-26 00:00:00-04:00,18467.91992,18572.08984,18335.33984,18395.40039,78730000,0,0,-0.287340563
2016-08-29 00:00:00-04:00,18421.28906,18523.08984,18419.91992,18502.99023,64480000,0,0,0.584873618
2016-08-30 00:00:00-04:00,18491.2793,18514.28906,18408.51953,18454.30078,68920000,0,0,-0.2631437
2016-08-31 00:00:00-04:00,18436.69922,18439.67969,18333.56055,18400.88086,98250000,0,0,-0.289471395
2016-09-01 00:00:00-04:00,18396.57031,18430.05078,18295.48047,18419.30078,74780000,0,0,0.100103479
2016-09-02 00:00:00-04:00,18466.00977,18544.75977,18439.09961,18491.96094,74350000,0,0,0.394478363
2016-09-06 00:00:00-04:00,18493.40039,18551.53906,18450.32031,18538.11914,83710000,0,0,0.249612268
2016-09-07 00:00:00-04:00,18527.71094,18536.89063,18474.76953,18526.14063,67570000,0,0,-0.064615593
2016-09-08 00:00:00-04:00,18486.68945,18506.24023,18446.68945,18479.91016,79060000,0,0,-0.249541821
2016-09-09 00:00:00-04:00,18404.16992,18404.16992,18085.44922,18085.44922,120670000,0,0,-2.13453926
2016-09-12 00:00:00-04:00,18028.94922,18358.68945,17994.83984,18325.07031,103260000,0,0,1.324938578
2016-09-13 00:00:00-04:00,18262.99023,18262.99023,18028.06055,18066.75,102830000,0,0,-1.409655232
2016-09-14 00:00:00-04:00,18073.39063,18163.48047,17992.21094,18034.76953,103360000,0,0,-0.177012848
2016-09-15 00:00:00-04:00,18024.91016,18250.10938,18015.49023,18212.48047,99550000,0,0,0.985379587
2016-09-16 00:00:00-04:00,18217.21094,18217.21094,18070.21094,18123.80078,278510000,0,0,-0.486917132
2016-09-19 00:00:00-04:00,18154.82031,18254.88086,18093.05078,18120.16992,78090000,0,0,-0.020033653
2016-09-20 00:00:00-04:00,18175.35938,18227.21094,18128.80078,18129.96094,72450000,0,0,0.054033796
2016-09-21 00:00:00-04:00,18164.96094,18307.42969,18121.57031,18293.69922,94090000,0,0,0.903136426
2016-09-22 00:00:00-04:00,18343.75977,18449.88086,18343.75977,18392.46094,73030000,0,0,0.539867402
2016-09-23 00:00:00-04:00,18377.35938,18383.75977,18254.83984,18261.44922,87170000,0,0,-0.712312067
2016-09-26 00:00:00-04:00,18217.75977,18217.75977,18083.32031,18094.83008,95510000,0,0,-0.912409188
2016-09-27 00:00:00-04:00,18099.21094,18238.09961,18052.16016,18228.30078,84130000,0,0,0.737617886
2016-09-28 00:00:00-04:00,18240.2207,18349.85938,18179.33984,18339.24023,97650000,0,0,0.608611052
2016-09-29 00:00:00-04:00,18322.88086,18366.23047,18091.64063,18143.44922,95880000,0,0,-1.067607017
2016-09-30 00:00:00-04:00,18181.80078,18369.61914,18181.80078,18308.15039,135470000,0,0,0.90777211
2016-10-03 00:00:00-04:00,18279.59961,18279.80078,18203.75,18253.84961,68520000,0,0,-0.296593485
2016-10-04 00:00:00-04:00,18267.67969,18313.76953,18116.25977,18168.44922,79710000,0,0,-0.467848659
2016-10-05 00:00:00-04:00,18205.5,18315.82031,18205.5,18281.0293,76190000,0,0,0.619646051
2016-10-06 00:00:00-04:00,18280.41992,18288.11914,18162.9707,18268.5,78660000,0,0,-0.068537152
2016-10-07 00:00:00-04:00,18295.34961,18319.73047,18149.34961,18240.49023,82680000,0,0,-0.153322745
2016-10-10 00:00:00-04:00,18282.94922,18399.96094,18282.94922,18329.03906,72110000,0,0,0.485452019
2016-10-11 00:00:00-04:00,18308.42969,18312.33008,18061.96094,18128.66016,88610000,0,0,-1.093231923
2016-10-12 00:00:00-04:00,18132.63086,18193.96094,18082.08984,18144.19922,72230000,0,0,0.085715449
