Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change %
2015-12-16 00:00:00-05:00,2046.5,2076.719971,2042.430054,2073.070068,4635450000,0,0,1.451496943
2015-12-17 00:00:00-05:00,2073.76001,2076.370117,2041.660034,2041.890015,4327390000,0,0,-1.504052091
2015-12-18 00:00:00-05:00,2040.810059,2040.810059,2005.329956,2005.550049,6683070000,0,0,-1.779722001
2015-12-21 00:00:00-05:00,2010.27002,2022.900024,2005.930054,2021.150024,3760280000,0,0,0.777840254
2015-12-22 00:00:00-05:00,2023.150024,2042.73999,2020.48999,2038.969971,3520860000,0,0,0.881673605
2015-12-23 00:00:00-05:00,2042.199951,2064.72998,2042.199951,2064.290039,3484090000,0,0,1.24180683
2015-12-24 00:00:00-05:00,2063.52002,2067.360107,2058.72998,2060.98999,1411860000,0,0,-0.159863622
2015-12-28 00:00:00-05:00,2057.77002,2057.77002,2044.199951,2056.5,2492510000,0,0,-0.217855994
2015-12-29 00:00:00-05:00,2060.540039,2081.560059,2060.540039,2078.360107,2542000000,0,0,1.062976291
2015-12-30 00:00:00-05:00,2077.340088,2077.340088,2061.969971,2063.360107,2367430000,0,0,-0.72172286
2015-12-31 00:00:00-05:00,2060.590088,2062.540039,2043.619995,2043.939941,2655330000,0,0,-0.94119131
2016-01-04 00:00:00-05:00,2038.199951,2038.199951,1989.680054,2012.660034,4304880000,0,0,-1.530373109
2016-01-05 00:00:00-05:00,2013.780029,2021.939941,2004.170044,2016.709961,3706620000,0,0,0.201222595
2016-01-06 00:00:00-05:00,2011.709961,2011.709961,1979.050049,1990.26001,4336660000,0,0,-1.31153967
2016-01-07 00:00:00-05:00,1985.319946,1985.319946,1938.829956,1943.089966,5076590000,0,0,-2.370044301
2016-01-08 00:00:00-05:00,1945.969971,1960.400024,1918.459961,1922.030029,4664940000,0,0,-1.083837439
2016-01-11 00:00:00-05:00,1926.119995,1935.650024,1901.099976,1923.670044,4607290000,0,0,0.085327213
2016-01-12 00:00:00-05:00,1927.829956,1947.380005,1914.349976,1938.680054,4887260000,0,0,0.780279852
2016-01-13 00:00:00-05:00,1940.339966,1950.329956,1886.410034,1890.280029,5087030000,0,0,-2.49654523
2016-01-14 00:00:00-05:00,1891.680054,1934.469971,1878.930054,1921.839966,5241110000,0,0,1.669590539
2016-01-15 00:00:00-05:00,1916.680054,1916.680054,1857.829956,1880.329956,5468460000,0,0,-2.1599098
2016-01-19 00:00:00-05:00,1888.660034,1901.439941,1864.599976,1881.329956,4928350000,0,0,0.053182155
2016-01-20 00:00:00-05:00,1876.180054,1876.180054,1812.290039,1859.329956,6416070000,0,0,-1.169385515
2016-01-21 00:00:00-05:00,1861.459961,1889.849976,1848.97998,1868.98999,5078810000,0,0,0.519543836
2016-01-22 00:00:00-05:00,1877.400024,1908.849976,1877.400024,1906.900024,4901760000,0,0,2.028370102
2016-01-25 00:00:00-05:00,1906.280029,1906.280029,1875.969971,1877.079956,4401380000,0,0,-1.563798205
2016-01-26 00:00:00-05:00,1878.790039,1906.72998,1878.790039,1903.630005,4357940000,0,0,1.414433559
2016-01-27 00:00:00-05:00,1902.52002,1916.98999,1872.699951,1882.949951,4754040000,0,0,-1.08634838
2016-01-28 00:00:00-05:00,1885.219971,1902.959961,1873.650024,1893.359985,4693010000,0,0,0.552857721
2016-01-29 00:00:00-05:00,1894,1940.23999,1894,1940.23999,5497570000,0,0,2.476021742
2016-02-01 00:00:00-05:00,1936.939941,1947.199951,1920.300049,1939.380005,4322530000,0,0,-0.044323659
2016-02-02 00:00:00-05:00,1935.26001,1935.26001,1897.290039,1903.030029,4463190000,0,0,-1.874309083
2016-02-03 00:00:00-05:00,1907.069946,1918.01001,1872.22998,1912.530029,5172950000,0,0,0.499203893
2016-02-04 00:00:00-05:00,1911.670044,1927.349976,1900.52002,1915.449951,5193320000,0,0,0.152673256
2016-02-05 00:00:00-05:00,1913.069946,1913.069946,1872.650024,1880.050049,4929940000,0,0,-1.848124631
2016-02-08 00:00:00-05:00,1873.25,1873.25,1828.459961,1853.439941,5636460000,0,0,-1.415393566
2016-02-09 00:00:00-05:00,1848.459961,1868.25,1834.939941,1852.209961,5183220000,0,0,-0.066362035
2016-02-10 00:00:00-05:00,1857.099976,1881.599976,1850.319946,1851.859985,4471170000,0,0,-0.018895028
2016-02-11 00:00:00-05:00,1847,1847,1810.099976,1829.079956,5500800000,0,0,-1.230116179
2016-02-12 00:00:00-05:00,1833.400024,1864.780029,1833.400024,1864.780029,4696920000,0,0,1.951804957
2016-02-16 00:00:00-05:00,1871.439941,1895.77002,1871.439941,1895.579956,4570670000,0,0,1.651665412
2016-02-17 00:00:00-05:00,1898.800049,1930.680054,1898.800049,1926.819946,5011540000,0,0,1.648043921
2016-02-18 00:00:00-05:00,1927.569946,1930,1915.089966,1917.829956,4436490000,0,0,-0.466571371
2016-02-19 00:00:00-05:00,1916.73999,1918.780029,1902.170044,1917.780029,4142850000,0,0,-0.002603294
2016-02-22 00:00:00-05:00,1924.439941,1946.699951,1924.439941,1945.5,4054710000,0,0,1.445419719
2016-02-23 00:00:00-05:00,1942.380005,1942.380005,1919.439941,1921.27002,3890650000,0,0,-1.245437187
2016-02-24 00:00:00-05:00,1917.560059,1932.079956,1891,1929.800049,4317250000,0,0,0.443978681
2016-02-25 00:00:00-05:00,1931.869995,1951.829956,1925.410034,1951.699951,4118210000,0,0,1.134827536
2016-02-26 00:00:00-05:00,1954.949951,1962.959961,1945.780029,1948.050049,4348510000,0,0,-0.187011448
2016-02-29 00:00:00-05:00,1947.130005,1958.27002,1931.810059,1932.22998,4588180000,0,0,-0.812097634
2016-03-01 00:00:00-05:00,1937.089966,1978.349976,1937.089966,1978.349976,4819750000,0,0,2.38687918
2016-03-02 00:00:00-05:00,1976.599976,1986.51001,1968.800049,1986.449951,4666610000,0,0,0.409430874
2016-03-03 00:00:00-05:00,1985.599976,1993.689941,1977.369995,1993.400024,5081700000,0,0,0.349874067
2016-03-04 00:00:00-05:00,1994.01001,2009.130005,1986.77002,1999.98999,6049930000,0,0,0.330589231
2016-03-07 00:00:00-05:00,1996.109985,2006.119995,1989.380005,2001.76001,4968180000,0,0,0.08850142
2016-03-08 00:00:00-05:00,1996.880005,1996.880005,1977.430054,1979.26001,4641650000,0,0,-1.124010865
2016-03-09 00:00:00-05:00,1981.439941,1992.689941,1979.839966,1989.26001,4038120000,0,0,0.505239329
2016-03-10 00:00:00-05:00,1990.969971,2005.079956,1969.25,1989.569946,4376790000,0,0,0.015580493
2016-03-11 00:00:00-05:00,1994.709961,2022.369995,1994.709961,2022.189941,4078620000,0,0,1.639550053
2016-03-14 00:00:00-04:00,2019.27002,2024.569946,2012.050049,2019.640015,3487850000,0,0,-0.126097292
2016-03-15 00:00:00-04:00,2015.27002,2015.939941,2005.22998,2015.930054,3560280000,0,0,-0.183694169
2016-03-16 00:00:00-04:00,2014.23999,2032.02002,2010.040039,2027.219971,4057020000,0,0,0.560035155
2016-03-17 00:00:00-04:00,2026.900024,2046.23999,2022.160034,2040.589966,4530480000,0,0,0.659523649
2016-03-18 00:00:00-04:00,2041.160034,2052.360107,2041.160034,2049.580078,6503140000,0,0,0.440564369
2016-03-21 00:00:00-04:00,2047.880005,2053.909912,2043.140015,2051.600098,3376600000,0,0,0.098557727
2016-03-22 00:00:00-04:00,2048.639893,2056.600098,2040.569946,2049.800049,3418460000,0,0,-0.087738777
2016-03-23 00:00:00-04:00,2048.550049,2048.550049,2034.859985,2036.709961,3639510000,0,0,-0.63860316
2016-03-24 00:00:00-04:00,2032.47998,2036.040039,2022.48999,2035.939941,3407720000,0,0,-0.037807029
2016-03-28 00:00:00-04:00,2037.890015,2042.670044,2031.959961,2037.050049,2809090000,0,0,0.054525549
2016-03-29 00:00:00-04:00,2035.75,2055.909912,2028.310059,2055.01001,3822330000,0,0,0.881665178
2016-03-30 00:00:00-04:00,2058.27002,2072.209961,2058.27002,2063.949951,3590310000,0,0,0.435031526
2016-03-31 00:00:00-04:00,2063.77002,2067.919922,2057.459961,2059.73999,3715280000,0,0,-0.203975922
2016-04-01 00:00:00-04:00,2056.620117,2075.070068,2043.97998,2072.780029,3749990000,0,0,0.633091513
2016-04-04 00:00:00-04:00,2073.189941,2074.02002,2062.570068,2066.129883,3485710000,0,0,-0.320832235
2016-04-05 00:00:00-04:00,2062.5,2062.5,2042.560059,2045.170044,4154920000,0,0,-1.014449239
2016-04-06 00:00:00-04:00,2045.560059,2067.330078,2043.089966,2066.659912,3750800000,0,0,1.050761927
2016-04-07 00:00:00-04:00,2063.01001,2063.01001,2033.800049,2041.910034,3801250000,0,0,-1.197578653
2016-04-08 00:00:00-04:00,2045.540039,2060.629883,2041.689941,2047.599976,3359530000,0,0,0.278657792
2016-04-11 00:00:00-04:00,2050.22998,2062.929932,2041.880005,2041.98999,3567840000,0,0,-0.273978581
2016-04-12 00:00:00-04:00,2043.719971,2065.050049,2039.73999,2061.719971,4239740000,0,0,0.966213378
2016-04-13 00:00:00-04:00,2065.919922,2083.179932,2065.919922,2082.419922,4191830000,0,0,1.00401371
2016-04-14 00:00:00-04:00,2082.889893,2087.840088,2078.129883,2082.780029,3765870000,0,0,0.017292738
2016-04-15 00:00:00-04:00,2083.100098,2083.219971,2076.310059,2080.72998,3701450000,0,0,-0.098428485
2016-04-18 00:00:00-04:00,2078.830078,2094.659912,2073.649902,2094.340088,3316880000,0,0,0.654102529
2016-04-19 00:00:00-04:00,2096.050049,2104.050049,2091.679932,2100.800049,3896830000,0,0,0.308448517
2016-04-20 00:00:00-04:00,2101.52002,2111.050049,2096.320068,2102.399902,4184880000,0,0,0.076154488
2016-04-21 00:00:00-04:00,2102.090088,2103.780029,2088.52002,2091.47998,4175290000,0,0,-0.519402701
2016-04-22 00:00:00-04:00,2091.48999,2094.320068,2081.199951,2091.580078,3790580000,0,0,0.004785972
2016-04-25 00:00:00-04:00,2089.370117,2089.370117,2077.52002,2087.790039,3319740000,0,0,-0.181204588
2016-04-26 00:00:00-04:00,2089.840088,2096.870117,2085.800049,2091.699951,3557190000,0,0,0.187275159
2016-04-27 00:00:00-04:00,2092.330078,2099.889893,2082.310059,2095.149902,4100110000,0,0,0.16493528
2016-04-28 00:00:00-04:00,2090.929932,2099.300049,2071.620117,2075.810059,4309840000,0,0,-0.923076851
2016-04-29 00:00:00-04:00,2071.820068,2073.850098,2052.280029,2065.300049,4704720000,0,0,-0.506308837
2016-05-02 00:00:00-04:00,2067.169922,2083.419922,2066.110107,2081.429932,3841110000,0,0,0.780994646
2016-05-03 00:00:00-04:00,2077.179932,2077.179932,2054.889893,2063.370117,4173390000,0,0,-0.86766382
2016-05-04 00:00:00-04:00,2060.300049,2060.300049,2045.550049,2051.120117,4058560000,0,0,-0.593688931
2016-05-05 00:00:00-04:00,2052.949951,2060.22998,2045.77002,2050.629883,4008530000,0,0,-0.023900813
2016-05-06 00:00:00-04:00,2047.77002,2057.719971,2039.449951,2057.139893,3796350000,0,0,0.317463908
2016-05-09 00:00:00-04:00,2057.550049,2064.149902,2054.310059,2058.689941,3788620000,0,0,0.075349704
2016-05-10 00:00:00-04:00,2062.629883,2084.870117,2062.629883,2084.389893,3600200000,0,0,1.248364344
2016-05-11 00:00:00-04:00,2083.290039,2083.290039,2064.459961,2064.459961,3821980000,0,0,-0.956151808
2016-05-12 00:00:00-04:00,2067.169922,2073.98999,2053.129883,2064.110107,3782390000,0,0,-0.016946491
2016-05-13 00:00:00-04:00,2062.5,2066.790039,2043.130005,2046.609985,3579880000,0,0,-0.847828903
2016-05-16 00:00:00-04:00,2046.530029,2071.879883,2046.530029,2066.659912,3501360000,0,0,0.979665246
2016-05-17 00:00:00-04:00,2065.040039,2065.689941,2040.819946,2047.209961,4108960000,0,0,-0.941129746
2016-05-18 00:00:00-04:00,2044.380005,2060.610107,2034.48999,2047.630005,4101320000,0,0,0.020517873
2016-05-19 00:00:00-04:00,2044.209961,2044.209961,2025.910034,2040.040039,3846770000,0,0,-0.370670766
2016-05-20 00:00:00-04:00,2041.880005,2058.350098,2041.880005,2052.320068,3507650000,0,0,0.601950406
2016-05-23 00:00:00-04:00,2052.22998,2055.580078,2047.26001,2048.040039,3055480000,0,0,-0.208545897
2016-05-24 00:00:00-04:00,2052.649902,2079.669922,2052.649902,2076.060059,3627340000,0,0,1.368138269
2016-05-25 00:00:00-04:00,2078.929932,2094.72998,2078.929932,2090.540039,3859160000,0,0,0.697474064
2016-05-26 00:00:00-04:00,2091.439941,2094.300049,2087.080078,2090.100098,3230990000,0,0,-0.02104439
2016-05-27 00:00:00-04:00,2090.060059,2099.060059,2090.060059,2099.060059,3079150000,0,0,0.428685734
2016-05-31 00:00:00-04:00,2100.129883,2103.47998,2088.659912,2096.949951,4514410000,0,0,-0.1005263
2016-06-01 00:00:00-04:00,2093.939941,2100.969971,2085.100098,2099.330078,3525170000,0,0,0.113504233
2016-06-02 00:00:00-04:00,2097.709961,2105.26001,2088.590088,2105.26001,3632720000,0,0,0.282467807
2016-06-03 00:00:00-04:00,2104.070068,2104.070068,2085.360107,2099.129883,3627780000,0,0,-0.291181466
2016-06-06 00:00:00-04:00,2100.830078,2113.360107,2100.830078,2109.409912,3442020000,0,0,0.489728119
2016-06-07 00:00:00-04:00,2110.179932,2119.219971,2110.179932,2112.129883,3534730000,0,0,0.128944625
2016-06-08 00:00:00-04:00,2112.709961,2120.550049,2112.709961,2119.120117,3562060000,0,0,0.330956653
2016-06-09 00:00:00-04:00,2115.649902,2117.639893,2107.72998,2115.47998,3290320000,0,0,-0.171775856
2016-06-10 00:00:00-04:00,2109.570068,2109.570068,2089.959961,2096.070068,3515010000,0,0,-0.917518118
2016-06-13 00:00:00-04:00,2091.75,2098.120117,2078.459961,2079.060059,3392030000,0,0,-0.811519139
2016-06-14 00:00:00-04:00,2076.649902,2081.300049,2064.100098,2075.320068,3759770000,0,0,-0.179888514
2016-06-15 00:00:00-04:00,2077.600098,2085.649902,2069.800049,2071.5,3544720000,0,0,-0.184071287
2016-06-16 00:00:00-04:00,2066.360107,2079.620117,2050.370117,2077.98999,3628280000,0,0,0.31329907
2016-06-17 00:00:00-04:00,2078.199951,2078.199951,2062.840088,2071.219971,4952630000,0,0,-0.325796542
2016-06-20 00:00:00-04:00,2075.580078,2100.659912,2075.580078,2083.25,3467440000,0,0,0.580818526
2016-06-21 00:00:00-04:00,2085.189941,2093.659912,2083.02002,2088.899902,3232880000,0,0,0.271206161
2016-06-22 00:00:00-04:00,2089.75,2099.709961,2084.360107,2085.449951,3168160000,0,0,-0.165156366
2016-06-23 00:00:00-04:00,2092.800049,2113.320068,2092.800049,2113.320068,3297940000,0,0,1.336407866
2016-06-24 00:00:00-04:00,2103.810059,2103.810059,2032.569946,2037.410034,7597450000,0,0,-3.591979999
2016-06-27 00:00:00-04:00,2031.449951,2031.449951,1991.680054,2000.540039,5431220000,0,0,-1.809650218
2016-06-28 00:00:00-04:00,2006.670044,2036.089966,2006.670044,2036.089966,4385810000,0,0,1.777016509
2016-06-29 00:00:00-04:00,2042.689941,2073.129883,2042.689941,2070.77002,4241740000,0,0,1.703267257
2016-06-30 00:00:00-04:00,2073.169922,2098.939941,2070,2098.860107,4622820000,0,0,1.356504471
2016-07-01 00:00:00-04:00,2099.340088,2108.709961,2097.899902,2102.949951,3458890000,0,0,0.194860236
2016-07-05 00:00:00-04:00,2095.050049,2095.050049,2080.860107,2088.550049,3658380000,0,0,-0.684747744
2016-07-06 00:00:00-04:00,2084.429932,2100.719971,2074.02002,2099.72998,3909380000,0,0,0.535296324
2016-07-07 00:00:00-04:00,2100.419922,2109.080078,2089.389893,2097.899902,3604550000,0,0,-0.087157784
2016-07-08 00:00:00-04:00,2106.969971,2131.709961,2106.969971,2129.899902,3607500000,0,0,1.52533493
2016-07-11 00:00:00-04:00,2131.719971,2143.159912,2131.719971,2137.159912,3253340000,0,0,0.340861547
2016-07-12 00:00:00-04:00,2139.5,2155.399902,2139.5,2152.139893,4097820000,0,0,0.700929321
2016-07-13 00:00:00-04:00,2153.810059,2156.449951,2146.209961,2152.429932,3502320000,0,0,0.013476776
2016-07-14 00:00:00-04:00,2157.879883,2168.98999,2157.879883,2163.75,3465610000,0,0,0.525920412
2016-07-15 00:00:00-04:00,2165.129883,2169.050049,2155.790039,2161.73999,3122600000,0,0,-0.092894732
2016-07-18 00:00:00-04:00,2162.040039,2168.350098,2159.629883,2166.889893,3009310000,0,0,0.238229499
2016-07-19 00:00:00-04:00,2163.790039,2164.629883,2159.01001,2163.780029,2968340000,0,0,-0.143517365
2016-07-20 00:00:00-04:00,2166.100098,2175.629883,2164.889893,2173.02002,3211860000,0,0,0.427030017
2016-07-21 00:00:00-04:00,2172.909912,2174.560059,2159.75,2165.169922,3438900000,0,0,-0.361252892
2016-07-22 00:00:00-04:00,2166.469971,2175.110107,2163.23999,2175.030029,3023280000,0,0,0.455396471
2016-07-25 00:00:00-04:00,2173.709961,2173.709961,2161.949951,2168.47998,3057240000,0,0,-0.301147512
2016-07-26 00:00:00-04:00,2168.969971,2173.540039,2160.179932,2169.179932,3442350000,0,0,0.032278424
2016-07-27 00:00:00-04:00,2169.810059,2174.97998,2159.070068,2166.580078,3995500000,0,0,-0.119854212
2016-07-28 00:00:00-04:00,2166.050049,2172.850098,2159.73999,2170.060059,3664240000,0,0,0.160620902
2016-07-29 00:00:00-04:00,2168.830078,2177.090088,2163.48999,2173.600098,4038840000,0,0,0.163130926
2016-08-01 00:00:00-04:00,2173.149902,2178.290039,2166.209961,2170.840088,3505990000,0,0,-0.126978728
2016-08-02 00:00:00-04:00,2169.939941,2170.199951,2147.580078,2157.030029,3848750000,0,0,-0.636161948
2016-08-03 00:00:00-04:00,2156.810059,2163.790039,2152.560059,2163.790039,3786530000,0,0,0.313394328
2016-08-04 00:00:00-04:00,2163.51001,2168.189941,2159.070068,2164.25,3709200000,0,0,0.021257189
2016-08-05 00:00:00-04:00,2168.790039,2182.870117,2168.790039,2182.870117,3663070000,0,0,0.860349645
2016-08-08 00:00:00-04:00,2183.76001,2185.439941,2177.850098,2180.889893,3327550000,0,0,-0.090716557
2016-08-09 00:00:00-04:00,2182.23999,2187.659912,2178.610107,2181.73999,3334300000,0,0,0.038979394
2016-08-10 00:00:00-04:00,2182.810059,2183.409912,2172,2175.48999,3254950000,0,0,-0.2864686
2016-08-11 00:00:00-04:00,2177.969971,2188.449951,2177.969971,2185.790039,3423160000,0,0,0.473458801
2016-08-12 00:00:00-04:00,2183.73999,2186.280029,2179.419922,2184.050049,3000660000,0,0,-0.079604637
2016-08-15 00:00:00-04:00,2186.080078,2193.810059,2186.080078,2190.149902,3078530000,0,0,0.279290922
2016-08-16 00:00:00-04:00,2186.23999,2186.23999,2178.139893,2178.149902,3196400000,0,0,-0.547907702
2016-08-17 00:00:00-04:00,2177.840088,2183.080078,2168.5,2182.219971,3388910000,0,0,0.186858965
2016-08-18 00:00:00-04:00,2181.899902,2187.030029,2180.459961,2187.02002,3300570000,0,0,0.219961731
2016-08-19 00:00:00-04:00,2184.23999,2185,2175.129883,2183.870117,3084800000,0,0,-0.144027138
2016-08-22 00:00:00-04:00,2181.580078,2185.149902,2175.959961,2182.639893,2777550000,0,0,-0.056332316
2016-08-23 00:00:00-04:00,2187.810059,2193.419922,2186.800049,2186.899902,3041490000,0,0,0.195176941
2016-08-24 00:00:00-04:00,2185.090088,2186.659912,2171.25,2175.439941,3148280000,0,0,-0.524027685
2016-08-25 00:00:00-04:00,2173.290039,2179,2169.73999,2172.469971,2969310000,0,0,-0.136522762
2016-08-26 00:00:00-04:00,2175.100098,2187.939941,2160.389893,2169.040039,3342340000,0,0,-0.157881659
2016-08-29 00:00:00-04:00,2170.189941,2183.47998,2170.189941,2180.379883,2654780000,0,0,0.522804722
2016-08-30 00:00:00-04:00,2179.449951,2182.27002,2170.409912,2176.120117,3006800000,0,0,-0.195368048
2016-08-31 00:00:00-04:00,2173.560059,2173.790039,2161.350098,2170.949951,3766390000,0,0,-0.237586426
2016-09-01 00:00:00-04:00,2171.330078,2173.560059,2157.090088,2170.860107,3392120000,0,0,-0.004138453
2016-09-02 00:00:00-04:00,2177.48999,2184.870117,2173.590088,2179.97998,3091120000,0,0,0.420104134
2016-09-06 00:00:00-04:00,2181.610107,2186.570068,2175.100098,2186.47998,3447650000,0,0,0.298167876
2016-09-07 00:00:00-04:00,2185.169922,2187.870117,2179.070068,2186.159912,3319420000,0,0,-0.014638522
2016-09-08 00:00:00-04:00,2182.76001,2184.939941,2177.48999,2181.300049,3727840000,0,0,-0.222301363
2016-09-09 00:00:00-04:00,2169.080078,2169.080078,2127.810059,2127.810059,4233960000,0,0,-2.452206897
2016-09-12 00:00:00-04:00,2120.860107,2163.300049,2119.120117,2159.040039,4010480000,0,0,1.467705275
2016-09-13 00:00:00-04:00,2150.469971,2150.469971,2120.27002,2127.02002,4141670000,0,0,-1.483067426
2016-09-14 00:00:00-04:00,2127.860107,2141.330078,2119.899902,2125.77002,3664100000,0,0,-0.058767665
2016-09-15 00:00:00-04:00,2125.360107,2151.310059,2122.360107,2147.26001,3373720000,0,0,1.010927336
2016-09-16 00:00:00-04:00,2146.47998,2146.47998,2131.199951,2139.159912,5014360000,0,0,-0.377229475
2016-09-19 00:00:00-04:00,2143.98999,2153.610107,2135.909912,2139.120117,3141820000,0,0,-0.001860306
2016-09-20 00:00:00-04:00,2145.939941,2150.800049,2139.169922,2139.76001,3117380000,0,0,0.029913822
2016-09-21 00:00:00-04:00,2144.580078,2165.110107,2139.570068,2163.120117,3685450000,0,0,1.091716235
2016-09-22 00:00:00-04:00,2170.939941,2179.98999,2170.939941,2177.179932,3523860000,0,0,0.649978443
2016-09-23 00:00:00-04:00,2173.290039,2173.75,2163.969971,2164.689941,3289860000,0,0,-0.573677446
2016-09-26 00:00:00-04:00,2158.540039,2158.540039,2145.040039,2146.100098,3199910000,0,0,-0.85877628
2016-09-27 00:00:00-04:00,2146.040039,2161.129883,2141.550049,2159.929932,3414090000,0,0,0.644417006
2016-09-28 00:00:00-04:00,2161.850098,2172.399902,2151.790039,2171.370117,3860390000,0,0,0.529655401
2016-09-29 00:00:00-04:00,2168.899902,2172.669922,2145.199951,2151.129883,4215620000,0,0,-0.93214115
2016-09-30 00:00:00-04:00,2156.51001,2175.300049,2156.51001,2168.27002,4158800000,0,0,0.796796923
2016-10-03 00:00:00-04:00,2164.330078,2164.409912,2154.77002,2161.199951,3113850000,0,0,-0.326069553
2016-10-04 00:00:00-04:00,2163.370117,2165.459961,2144.01001,2150.48999,3716100000,0,0,-0.495556227
2016-10-05 00:00:00-04:00,2155.149902,2163.949951,2155.149902,2159.72998,3883710000,0,0,0.429669065
